T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
120,64,0.00833333333333,0.015625,0.878241298794,40.9920422255,0.587686328519,666.9680909385927,0.585571483542,0.372847636462718,-1.09607595109e-08,-1.27220380361e-07,-6.8229102923e-13
120,62,0.00833333333333,0.0161290322581,0.875094326561,40.7920234242,0.582369844697,667.1222140312534,0.582369845,0.347854070085519,-2.95791353989e-13,-3.72964348311e-15,-2.1833139463e-11
120,60,0.00833333333333,0.0166666666667,0.871773905931,40.6367214259,0.576365435214,667.838961969482,0.574803388735,0.323309401218885,-2.87118700007e-08,-9.7730457306e-08,5.00260423364e-12
120,58,0.00833333333333,0.0172413793103,0.868271255458,40.430186845,0.570604040052,668.1015130249865,0.570604040135,0.299239499210420,7.91333136375e-13,-1.86938577521e-14,1.19239514096e-12
120,56,0.00833333333333,0.0178571428571,0.864558191056,40.2547459402,0.564262292987,668.7954255462193,0.56300944202,0.275717012623351,-2.50094880354e-07,-8.18389098775e-08,1.52118248553e-11
120,54,0.00833333333333,0.0185185185185,0.860640008699,40.0376081919,0.558019110948,669.1649767626782,0.557794709368,0.252785120907035,-1.6281899706e-08,-1.49795808032e-08,4.58276819271e-12
120,52,0.00833333333333,0.0192307692308,0.856468268383,39.8616619117,0.551047452842,670.1052627795752,0.548036166172,0.230526313632233,-2.47852815666e-07,-2.06823629327e-07,-3.36288358271e-11
120,50,0.00833333333333,0.02,0.852041149845,39.6254085247,0.544345044166,670.5093422153004,0.542346957747,0.208960763319544,-1.98717592964e-07,-1.40549309844e-07,5.7975776957e-12
120,48,0.00833333333333,0.0208333333333,0.847325737468,39.471361718,0.536407426102,671.9959529488394,0.52785409425,0.188280655312395,-1.16395348469e-07,-6.23898576209e-07,-1.13364630183e-11
120,46,0.00833333333333,0.0217391304348,0.842288228506,39.1238789582,0.530107026771,671.4220326564752,0.529746059545,0.168244858166703,-7.64697402123e-08,-2.67527759564e-08,-1.08309680669e-11
120,44,0.00833333333333,0.0227272727273,0.836898207903,38.8592615114,0.522503319614,671.9715411653626,0.522503319824,0.149220575947659,-5.37274299486e-13,-1.66980926733e-14,7.47515938038e-12
120,42,0.00833333333333,0.0238095238095,0.831112468947,38.5842609083,0.514543662636,672.5939910449007,0.514543663513,0.131169621071610,1.79197206119e-14,3.45447210707e-14,4.41993663891e-12
120,40,0.00833333333333,0.025,0.824886876707,38.2930616479,0.506249754218,673.2378509537319,0.50624976496,0.114155103221004,1.18158186414e-12,8.37073902705e-13,4.99503216567e-13
120,38,0.00833333333333,0.0263157894737,0.818160999644,38.0209109451,0.497226858592,674.3522859640683,0.494051417207,0.0982464981375849,-9.2142734935e-08,-2.68379930295e-07,-9.51888221024e-12
120,36,0.00833333333333,0.0277777777778,0.810878203236,37.5728761844,0.489476177272,673.4134390976608,0.497602436232,0.0835262094600086,-2.76587363621e-07,7.02594617981e-07,-9.92295481894e-12
120,34,0.00833333333333,0.0294117647059,0.802978295421,37.3077688361,0.479077930114,675.3158896747268,0.479077943993,0.0699133931812800,1.74573591074e-11,1.21644373088e-12,-1.60344766978e-11
120,32,0.00833333333333,0.03125,0.794345362646,36.9284011974,0.46920748489,675.9742056701214,0.469847216829,0.0575997849091490,-2.76876177338e-08,6.04981685504e-08,2.58541105191e-12
120,30,0.00833333333333,0.0333333333333,0.784887713986,36.5382406231,0.458634968113,676.9031556518834,0.458233539924,0.0465637884402443,-2.3881763575e-08,-3.97337196548e-08,9.42829148087e-12
120,28,0.00833333333333,0.0357142857143,0.774467540548,36.1328851933,0.447330052346,678.0888744929412,0.444302685855,0.0368282515205170,-1.89091039042e-07,-3.15151133526e-07,1.01348616999e-13
120,26,0.00833333333333,0.0384615384615,0.762942138258,35.6368157767,0.435969042383,678.5263871347889,0.435969041448,0.0283835339599705,-1.46660312475e-13,-1.60364892947e-13,4.87435362906e-10
120,24,0.00833333333333,0.0416666666667,0.750091901508,35.1317740212,0.42357532457,679.4310724878758,0.423575325268,0.0212240433094331,2.49358252959e-13,1.72158883497e-14,-6.82223375015e-15
120,22,0.00833333333333,0.0454545454545,0.735676257825,34.5804445812,0.410360020998,680.3918758773591,0.410360019746,0.0153062948681097,9.17476760797e-13,-2.23148328056e-13,-3.53189699709e-15
120,20,0.00833333333333,0.05,0.719370089654,33.975917016,0.396202748468,681.4113838107395,0.396202746333,0.0105659780465654,-4.62893853226e-12,-3.56702898353e-13,-1.05297714992e-15
120,18,0.00833333333333,0.0555555555556,0.700746948772,33.3093844519,0.380950333178,682.5003800652651,0.38095033638,0.00691250479840314,1.44631810868e-13,3.66046661688e-13,-4.99600361081e-15
120,16,0.00833333333333,0.0625,0.679247902971,32.5667744021,0.364395218391,683.67360864522,0.364395218495,0.00422911203947179,-1.22007486986e-12,-8.06229476652e-14,7.81145981232e-15
120,14,0.00833333333333,0.0714285714286,0.654083867382,31.733332679,0.346271032728,684.9452391804566,0.346271034208,0.00237535494949451,1.89946895154e-12,1.38260694839e-13,7.84820316374e-11
120,12,0.00833333333333,0.0833333333333,0.624131371749,30.8117250581,0.325963295243,686.8513785040652,0.322636637653,0.00119314895734973,-2.34293357217e-07,-6.20724574349e-07,9.79698926151e-11
120,10,0.00833333333333,0.1,0.587740386522,29.7018307642,0.303585761027,687.995562746506,0.302907850465,0.000514673778588244,-2.75746954853e-07,-1.4300733593e-07,-5.29276145481e-11
120,8,0.00833333333333,0.125,0.542260506204,28.4338034126,0.277586791466,689.9738810651096,0.275581631654,0.000179124989091318,-1.03466108222e-07,-4.90197939348e-07,-5.35874442736e-09
120,6,0.00833333333333,0.166666666667,0.483105398196,26.9057909302,0.246918148562,691.7565490343787,0.246210733825,4.50298613370020e-5,-1.08104171322e-07,-2.08491709839e-07,8.2572212956e-12
120,4,0.00833333333333,0.25,0.401243631081,25.0982609576,0.208456025288,693.8999675091436,0.20847191798,6.57213430159046e-6,-1.98895087297e-08,6.04344475191e-09,5.03964925347e-12
118,120,0.00847457627119,0.00833333333333,0.928694159736,43.6798037874,0.700117834911,656.8113106701453,0.699814424195,1.13481538049591,-2.35002461769e-08,-1.2759604394e-08,-1.16949505635e-12
118,118,0.00847457627119,0.00847457627119,0.927636189954,43.613871749,0.697248267433,657.1302366223318,0.696788884628,1.10914843606265,-1.33009741423e-08,-1.94875966894e-08,7.66268992702e-13
118,116,0.00847457627119,0.00862068965517,0.926545793339,43.569728372,0.694116848367,657.6722291598061,0.692275138363,1.08331078666696,-1.46374417549e-08,-7.90171299596e-08,6.22599194422e-12
118,114,0.00847457627119,0.00877192982456,0.925422879212,43.4607385029,0.691461312986,657.6414381065467,0.691461313386,1.05725729399148,-2.85466535664e-14,5.88311510968e-15,1.67287017572e-12
118,112,0.00847457627119,0.00892857142857,0.924263862933,43.385984056,0.688439388866,657.9447516284143,0.688439388571,1.03104577666533,-3.31575617792e-13,-2.44268494761e-14,-9.15743175733e-12
118,110,0.00847457627119,0.00909090909091,0.923066945544,43.3104078261,0.685357823067,658.2518116362273,0.685357823512,1.00466503577649,1.12498975657e-13,7.69595281085e-15,3.05311331772e-16
118,108,0.00847457627119,0.00925925925926,0.921831483594,43.2324268194,0.682210354475,658.563411705185,0.682210354609,0.978122286828751,-9.94092419916e-14,-6.12997556156e-15,1.39471767469e-15
118,106,0.00847457627119,0.00943396226415,0.920555394025,43.2446315189,0.678167236169,659.7422154750319,0.673118911139,0.951544752452672,-1.36984462387e-08,-2.28267937968e-07,-8.94220808512e-12
118,104,0.00847457627119,0.00961538461538,0.919236377131,43.0932464924,0.675493502781,659.4305313694106,0.674160651435,0.924591809781897,-2.03504032282e-08,-6.04367040678e-08,1.92906801644e-11
118,102,0.00847457627119,0.00980392156863,0.917872565146,42.9885387974,0.672310724792,659.5698733312054,0.672057349874,0.897606632657070,-2.92655189785e-08,-1.15840877685e-08,-2.59514632006e-14
118,100,0.00847457627119,0.01,0.916461518815,42.8683532263,0.669173388446,659.5820328365721,0.670771821411,0.870515819339327,-3.62257698719e-08,7.36019492316e-08,-1.1367712327e-11
118,98,0.00847457627119,0.0102040816327,0.915001062668,42.810212057,0.665369598785,660.2342227756271,0.665120967918,0.843290001933539,-2.55389136321e-08,-1.16134543346e-08,-1.60177773822e-12
118,96,0.00847457627119,0.0104166666667,0.913489082746,42.7120032058,0.661817080729,660.5335075006712,0.661817080559,0.815975130612287,-3.24046533354e-13,-2.1824406185e-14,2.20696724784e-12
118,94,0.00847457627119,0.0106382978723,0.91192029796,42.6160275527,0.658143564248,660.8798886479128,0.658143564443,0.788574816697144,-5.25532037592e-14,-4.76160860012e-15,-2.15105711021e-15
118,92,0.00847457627119,0.0108695652174,0.910291004493,42.5690484898,0.653910690236,661.7316406161171,0.650882993355,0.761140500789860,-4.2151747284e-08,-1.47134697857e-07,8.67708682684e-14
118,90,0.00847457627119,0.0111111111111,0.908604851493,42.4136413437,0.650529449108,661.5910550898604,0.650529449152,0.733580008200756,-1.8336687488e-13,-1.26296428977e-14,1.80497977675e-14
118,88,0.00847457627119,0.0113636363636,0.906846261196,42.3928047184,0.645818371681,662.7580520816689,0.640837508125,0.706113381914690,-4.90551060927e-08,-2.48984686336e-07,3.60080784634e-11
118,86,0.00847457627119,0.0116279069767,0.905022355898,42.2260404787,0.642322852304,662.5685689274984,0.640824412993,0.678454306870196,-6.9781569836e-09,-7.54003835645e-08,-1.88917770316e-11
118,84,0.00847457627119,0.0119047619048,0.903123130407,42.1602637663,0.637736107239,663.4062041150455,0.633327937215,0.650946231769225,-2.63611432339e-08,-2.25965746093e-07,1.1481510187e-11
118,82,0.00847457627119,0.0121951219512,0.901145439978,42.0510352315,0.633419065913,663.8607016313423,0.628521667289,0.623420709889765,-3.90618394539e-08,-2.54735777335e-07,-5.58082798724e-11
118,80,0.00847457627119,0.0125,0.899084217133,41.8611239541,0.629731889949,663.5584556117449,0.629226223967,0.595856099980500,-4.20983824169e-08,-2.64723789341e-08,2.43953537926e-11
118,78,0.00847457627119,0.0128205128205,0.896934454235,41.7679627261,0.62495485845,664.2788768485088,0.622400839096,0.568474311162688,-3.42342959426e-08,-1.36168387282e-07,-1.11831412186e-11
118,76,0.00847457627119,0.0131578947368,0.894690072785,41.600074587,0.620741106699,664.2876135033138,0.620716559634,0.541163211960188,-6.00028034365e-09,-1.32301665996e-09,-1.2523565518e-11
118,74,0.00847457627119,0.0135135135135,0.89234385972,41.4656894409,0.616027062411,664.6978489362025,0.61602706278,0.514016006856847,3.20032002066e-14,1.75151922746e-15,-1.73167383211e-12
118,72,0.00847457627119,0.0138888888889,0.889889022375,41.3264789807,0.611177428476,665.1221737493379,0.611177428127,0.487045773134541,-8.3805893811e-14,-3.84764470519e-14,7.25062301865e-11
118,70,0.00847457627119,0.0142857142857,0.887317181419,41.1822433249,0.606191291473,665.5538891770827,0.606191294265,0.460289013956315,4.94634561988e-12,1.38396363768e-13,2.23799111188e-10
118,68,0.00847457627119,0.0147058823529,0.884620251111,41.0322676461,0.601060535924,665.9942100151584,0.60106053601,0.433784564235067,2.61153979572e-15,-1.53487129628e-14,3.42626621519e-11
118,66,0.00847457627119,0.0151515151515,0.881785297723,40.8613284258,0.59595146046,666.2605260154324,0.5971462299,0.407577734272485,-3.64850990285e-08,6.99393972965e-08,9.85581546931e-11
118,64,0.00847457627119,0.015625,0.878808582247,40.728282239,0.590216093619,667.04114271708,0.589309804925,0.381703888308677,-9.30846259807e-09,-5.42456783832e-08,5.04170316606e-12
118,62,0.00847457627119,0.0161290322581,0.875675258609,40.5461959577,0.584732486441,667.376071480669,0.584732486877,0.356215071476841,6.12708753227e-14,4.13239294728e-15,1.79412040779e-12
118,60,0.00847457627119,0.0166666666667,0.872369289066,40.393965768,0.57870982942,668.1182915930171,0.576964466571,0.331170008589491,-2.57390868079e-08,-1.08873972468e-07,-3.98413940728e-12
118,58,0.00847457627119,0.0172413793103,0.868881593103,40.1861790746,0.572975849345,668.3530839010257,0.572975850317,0.306599681314862,2.81557651407e-13,3.75005693142e-14,7.58396817568e-13
118,56,0.00847457627119,0.0178571428571,0.86518436043,39.9973329553,0.566785672054,668.8837868460276,0.566627175561,0.282579192816390,-2.53039899172e-07,-1.03000423996e-08,7.73901775997e-12
118,54,0.00847457627119,0.0185185185185,0.861283049386,39.9039587964,0.559268506614,670.6202645341017,0.550596155799,0.259294364512707,-4.3475624301e-08,-5.84335332192e-07,-1.84727164121e-11
118,52,0.00847457627119,0.0192307692308,0.857128872608,39.5848339408,0.553800941376,669.9431726306177,0.553613568446,0.236402698012814,-2.4722210396e-07,-1.27673646717e-08,3.41463315956e-11
118,50,0.00847457627119,0.02,0.852720430391,39.3720078114,0.546867328704,670.5993627945961,0.545938731534,0.214371087154897,-1.98765892768e-07,-6.49658309267e-08,3.72332373266e-12
118,48,0.00847457627119,0.0208333333333,0.8480241713,39.1276171544,0.539892760653,671.0332294085532,0.539871900797,0.193125758129368,-1.20629690155e-07,-1.49669398291e-09,-8.2534742929e-12
118,46,0.00847457627119,0.0217391304348,0.843008122736,38.8951442811,0.532393586386,671.7733962621268,0.53126597652,0.172738310431019,-8.47772002834e-08,-8.3319441413e-08,-7.68413110919e-14
118,44,0.00847457627119,0.0227272727273,0.837640404046,38.6228473421,0.524883694148,672.2130011572091,0.524883694044,0.153268566352645,-6.0728546554e-13,-4.0952892217e-14,1.98927055384e-11
118,42,0.00847457627119,0.0238095238095,0.831878333582,38.349141055,0.516921123149,672.8337436519186,0.516921125123,0.134787966610653,-2.08232572624e-12,1.1987838287e-13,2.89322732439e-12
118,40,0.00847457627119,0.025,0.825677713171,38.0594163729,0.50862327369,673.4760013003321,0.508623274366,0.117359927807735,2.32285097732e-13,1.80643593715e-14,9.03443986289e-15
118,38,0.00847457627119,0.0263157894737,0.818979537438,37.7537752846,0.499964855379,674.143374312819,0.499947429634,0.101046994988192,-8.00010577479e-08,-1.45999628047e-09,-2.74529565747e-11
118,36,0.00847457627119,0.0277777777778,0.811725011195,37.5163988528,0.489961468064,675.9713692639145,0.481657261843,0.0859625667811023,-2.89474898943e-07,-7.2917117138e-07,4.21465015665e-10
118,34,0.00847457627119,0.0294117647059,0.803854385595,37.098464744,0.481222071077,675.8103912154991,0.479350990653,0.0719967619631282,-2.16627829989e-09,-1.69403411837e-07,-9.52492910933e-11
118,32,0.00847457627119,0.03125,0.79525700478,36.7074683701,0.471472620475,676.2991469725469,0.471447155264,0.0593514498835606,-2.56589822836e-08,-2.39773917718e-09,-1.28289739942e-12
118,30,0.00847457627119,0.0333333333333,0.785835301677,36.3348374015,0.460715163511,677.4505650416356,0.458013321406,0.0480165578808937,-2.62508352318e-08,-2.66686748491e-07,-5.76484120857e-11
118,28,0.00847457627119,0.0357142857143,0.775453962519,35.8824820637,0.449918736884,677.9348474090449,0.449608071573,0.0379984417422622,-1.9154070432e-07,-3.20710549572e-08,-5.64490988675e-12
118,26,0.00847457627119,0.0384615384615,0.763971045677,35.4147365019,0.438254319212,678.750708377625,0.438254318883,0.0293120202274062,-1.37510246855e-12,-9.44218793242e-14,-3.8938627149e-10
118,24,0.00847457627119,0.0416666666667,0.75116725058,34.9116954458,0.425835669657,679.6538521165126,0.42583567075,0.0219375024747027,8.83871717949e-13,6.13890496214e-14,8.96046743748e-11
118,22,0.00847457627119,0.0454545454545,0.736803410401,34.3622400909,0.412590038328,680.610604965263,0.412590036731,0.0158359394269282,-4.40582054008e-12,-2.64926078479e-13,-1.43847503353e-11
118,20,0.00847457627119,0.05,0.720548410171,33.7610490462,0.39840118577,681.6273590019981,0.398401187639,0.0109430190430979,2.38800093659e-12,1.65985543305e-13,-2.38836728172e-14
118,18,0.00847457627119,0.0555555555556,0.70198902829,33.0963559338,0.383105557311,682.714369204203,0.38310555822,0.00716737015179626,5.61651291068e-13,4.08405180344e-14,4.62303806348e-16
118,16,0.00847457627119,0.0625,0.680555871952,32.3566433152,0.366502128621,683.8833926962661,0.366502127694,0.00439054489016674,-2.2498437507e-13,-2.38391258873e-13,-7.07378669529e-11
118,14,0.00847457627119,0.0714285714286,0.655460659025,31.526932961,0.348321745269,685.1518277019309,0.348321745131,0.00246941357052296,-2.11967600149e-12,-1.34198502939e-13,-5.77871214422e-11
118,12,0.00847457627119,0.0833333333333,0.625589911976,30.6063361433,0.327958976812,687.0204431386222,0.324835600419,0.00124219955512930,-2.26134088923e-07,-5.78567908677e-07,-1.2425257611e-10
118,10,0.00847457627119,0.1,0.589284347887,29.5003422164,0.305491035428,688.1627900774732,0.305006210572,0.000536701027835079,-2.88120595237e-07,-1.01515940522e-07,-1.81438197799e-13
118,8,0.00847457627119,0.125,0.543893969817,28.2282101484,0.27944878804,689.9370443696039,0.27878031989,0.000187070807340358,-1.39964221447e-07,-1.62263150325e-07,1.15691102531e-11
118,6,0.00847457627119,0.166666666667,0.484826782139,26.7084930619,0.248584992974,691.8497502172773,0.248388424548,4.71011054680346e-5,-1.16876760119e-07,-5.74995676924e-08,-1.88925264322e-12
118,4,0.00847457627119,0.25,0.403025327795,24.9029741482,0.209898088095,694.0994844887025,0.209898089961,6.87919326372899e-6,6.17390307376e-12,3.96827781969e-13,-4.60886190323e-12
116,120,0.00862068965517,0.00833333333333,0.929044104686,43.412967162,0.702266790143,657.0991486436325,0.70196099847,1.15741402279432,-1.92807408775e-08,-1.28482215765e-08,6.18632228777e-12
116,118,0.00862068965517,0.00847457627119,0.927991127421,43.3704773932,0.699208510072,657.6333312201793,0.697548370305,1.13135186302219,-1.05896882555e-08,-7.05241221725e-08,6.58339355253e-12
116,116,0.00862068965517,0.00862068965517,0.926906454239,43.2678045356,0.696591379676,657.6280203175036,0.696591358378,1.10506801001840,-4.10991497386e-13,-9.20797308493e-13,-7.76839703676e-12
116,114,0.00862068965517,0.00877192982456,0.925788374491,43.1948763676,0.693638835962,657.9265989766495,0.693638837581,1.07861214139459,4.97937652347e-14,5.82966738522e-14,-1.80708226161e-12
116,112,0.00862068965517,0.00892857142857,0.924634378141,43.1211082218,0.690628297744,658.2288448104422,0.690628298127,1.05197503698021,7.28321008646e-14,4.96035484767e-15,-1.02331754182e-11
116,110,0.00862068965517,0.00909090909091,0.92344318447,43.0458327327,0.687556198181,658.5351307544521,0.687556198418,1.02516317643659,-2.51223736934e-14,-1.56816933597e-15,-1.5146772725e-12
116,108,0.00862068965517,0.00925925925926,0.922213783617,42.9668312905,0.684431696588,658.8318067585919,0.684511918999,0.998183799668275,1.13104581109e-08,3.55230431042e-09,-1.59689345081e-11
116,106,0.00862068965517,0.00943396226415,0.920943404624,42.9094335756,0.681023188361,659.3651678506949,0.679847388093,0.971051476959484,-9.12607761302e-09,-5.26978780388e-08,-1.97602351149e-12
116,104,0.00862068965517,0.00961538461538,0.919630644332,42.8072991503,0.677923864602,659.4956195424159,0.677844939982,0.943755209760131,-2.16888324081e-08,-3.56527384068e-09,3.36619551677e-11
116,102,0.00862068965517,0.00980392156863,0.918273249338,42.947355919,0.675979564863,658.2245631866585,0.684866007945,0.916699419570270,2.11291766602e-08,3.99247324334e-07,-2.96272034683e-12
116,100,0.00862068965517,0.01,0.916868784539,42.6392703509,0.671116775181,660.1887637108669,0.670808344234,0.888764481973832,-3.65608316629e-08,-1.42306379108e-08,2.26493060418e-11
116,98,0.00862068965517,0.0102040816327,0.915415501758,42.5441369429,0.667663289458,660.4734037975003,0.667650395642,0.861085213748913,-1.39847954405e-08,-6.01048789107e-10,1.28513727438e-11
116,96,0.00862068965517,0.0104166666667,0.913910507925,42.4503131461,0.664081969456,660.8102948779517,0.66408196728,0.833301182942885,-3.52065930933e-13,-1.1644495224e-13,1.54288040677e-13
116,94,0.00862068965517,0.0106382978723,0.912348474826,42.3554412349,0.660419581289,661.1557309133448,0.660419581808,0.805426133315499,1.11401614404e-13,1.05458611368e-14,-6.95624113867e-16
116,92,0.00862068965517,0.0108695652174,0.910726933852,42.3310237431,0.655986846243,662.2249079680363,0.651598625973,0.777553600446830,-4.91086861221e-08,-2.1338555188e-07,2.56199644832e-11
116,90,0.00862068965517,0.0111111111111,0.909048802023,42.1537437437,0.652822874596,661.8652227421874,0.652822875163,0.749466523220927,1.670743215e-13,1.27626713521e-14,-1.09659850644e-12
116,88,0.00862068965517,0.0113636363636,0.907298123124,42.006818301,0.649319120481,661.767128760919,0.652108843533,0.721447741732838,-4.37347542527e-08,1.37252511368e-07,2.29114643924e-12
116,86,0.00862068965517,0.0116279069767,0.905482622102,41.9804104665,0.644511799733,662.9714322013954,0.642191038701,0.693368467136560,-9.98611838684e-09,-1.16706543703e-07,2.40056585721e-12
116,84,0.00862068965517,0.0119047619048,0.903592200838,41.9159967236,0.639925703887,663.8172629875971,0.634614899945,0.665382769354885,-2.81141045457e-08,-2.72073726827e-07,2.38971169242e-11
116,82,0.00862068965517,0.0121951219512,0.90162338923,41.7242920479,0.636415591849,663.4416960164223,0.63589043869,0.637240085156400,-3.95696250455e-08,-2.70445040296e-08,-7.83564255147e-11
116,80,0.00862068965517,0.0125,0.899571854083,41.6416777719,0.631709340328,664.2092857658959,0.628780082211,0.609277134662969,-4.22738004625e-08,-1.53638742912e-07,-2.75170788933e-11
116,78,0.00862068965517,0.0128205128205,0.897431903697,41.5143214914,0.62727757345,664.5740295928847,0.624537599429,0.581359964065208,-3.25919226988e-08,-1.4577367142e-07,-4.80927346558e-11
116,76,0.00862068965517,0.0131578947368,0.89519778927,41.3751153398,0.622797877173,664.8706979743747,0.620739751307,0.553544340284278,-3.65723246599e-09,-1.11031745639e-07,4.27095407651e-11
116,74,0.00862068965517,0.0135135135135,0.892862234846,41.2109800981,0.61838923789,664.9635136982217,0.618389238011,0.525866770590501,-1.92469085849e-13,-1.19848368291e-14,1.22883508924e-11
116,72,0.00862068965517,0.0138888888889,0.890418372934,41.0726220613,0.613547532834,665.3865201009163,0.613547533438,0.498377096100208,1.5862121729e-13,1.43346174385e-14,1.66290106685e-11
116,70,0.00862068965517,0.0142857142857,0.887858034387,40.9292268396,0.608568915932,665.8159439668207,0.608568924711,0.471098960094010,6.79569799346e-12,4.75716174703e-13,3.9354702136e-10
116,68,0.00862068965517,0.0147058823529,0.88517348163,40.7798559975,0.603444501007,666.2566146020847,0.603444501363,0.444071867720151,4.208703427e-16,2.89221256973e-17,4.40194755646e-12
116,66,0.00862068965517,0.0151515151515,0.882351159197,40.6249745814,0.598189143801,666.6884646743688,0.598297204316,0.417338128227227,-3.54719055015e-08,6.31790294828e-09,2.32346433759e-12
116,64,0.00862068965517,0.015625,0.879387754414,40.4648434582,0.592741899374,667.161494990811,0.592758777695,0.390942633826323,-8.86730391904e-09,1.00563324918e-09,3.88578058619e-16
116,62,0.00862068965517,0.0161290322581,0.876268358554,40.2963730973,0.587134967465,667.6343430354592,0.587134968041,0.364933380957325,1.82886615669e-13,1.22769804213e-14,-8.32667268469e-16
116,60,0.00862068965517,0.0166666666667,0.872977186037,40.1572419942,0.580991722424,668.5133894428354,0.578305453761,0.339377052094295,-2.09354391923e-08,-1.67256702702e-07,2.06420158744e-11
116,58,0.00862068965517,0.0172413793103,0.869504697164,39.9382210627,0.575388143386,668.6089787929035,0.575388142465,0.314279445037960,6.09391152177e-13,-8.27513221554e-14,-2.91652509435e-12
116,56,0.00862068965517,0.0178571428571,0.865824364434,39.8799415409,0.567857827769,670.5643096321072,0.557687956366,0.289945977845803,-2.5559210736e-07,-6.68818877454e-07,3.08444832176e-11
116,54,0.00862068965517,0.0185185185185,0.861939354812,39.5500868032,0.562811007007,669.6747351005877,0.562536749497,0.265816811680541,-1.86061515752e-08,-1.81768959215e-08,4.1728419331e-11
116,52,0.00862068965517,0.0192307692308,0.857803382843,39.3704147659,0.555902983029,670.5515269642665,0.553239462661,0.242568784202796,-2.46188052928e-07,-1.81465045779e-07,-1.33282274106e-13
116,50,0.00862068965517,0.02,0.853414889078,39.2660453422,0.547839954811,672.4065668871065,0.535695960138,0.220262735384827,-2.0133557352e-07,-8.6046671245e-07,-3.82105250218e-11
116,48,0.00862068965517,0.0208333333333,0.848738425743,39.0071616313,0.541024960686,672.7004322440806,0.530830444075,0.198452273871843,-1.24718223504e-07,-7.39286634713e-07,1.72316431957e-11
116,46,0.00862068965517,0.0217391304348,0.843743223896,38.6476122601,0.534882098833,671.9468338242112,0.534262534905,0.177435347584052,-7.88922601545e-08,-4.5557317667e-08,1.17526544052e-11
116,44,0.00862068965517,0.0227272727273,0.838398044605,38.3826725558,0.527306665595,672.4582708868193,0.527306690798,0.157504604737550,9.14275702672e-12,1.87310267575e-12,9.97909394007e-12
116,42,0.00862068965517,0.0238095238095,0.832660125742,38.1102922909,0.519341436301,673.077391560266,0.519341436943,0.138576360732811,2.94788119696e-13,1.50782090874e-14,-1.63757896132e-15
116,40,0.00862068965517,0.025,0.826487205623,37.8211084264,0.511036711082,673.7183617988578,0.511036713458,0.120717206273224,2.23571444832e-12,1.54434943481e-13,2.95580226961e-12
116,38,0.00862068965517,0.0263157894737,0.819815277678,37.4821463957,0.502758454794,673.9061280863048,0.506093820588,0.104002221263748,-6.39151739758e-08,2.76973811434e-07,-2.08196931917e-11
116,36,0.00862068965517,0.0277777777778,0.812589349027,37.2803891676,0.492376761358,676.1993333225498,0.484099040424,0.0885166026156502,-3.02206880336e-07,-7.23185253069e-07,5.23611709546e-12
116,34,0.00862068965517,0.0294117647059,0.80475294855,36.8454377542,0.4838209484,675.7850015898662,0.483820945497,0.0741782694445755,-4.47579743857e-12,-3.05191598955e-13,6.15826833972e-16
116,32,0.00862068965517,0.03125,0.796187639396,36.4760639192,0.473856293794,676.531201443262,0.47384853976,0.0611914635059932,-1.79120111428e-08,-7.26322811337e-10,-2.18632056903e-12
116,30,0.00862068965517,0.0333333333333,0.7868024417,36.0832430436,0.463321767277,677.3691792843821,0.462874776375,0.0495359414007516,-2.66738223761e-08,-4.37745680846e-08,4.80590567342e-12
116,28,0.00862068965517,0.0357142857143,0.776461089652,35.6893696539,0.451896086383,678.6678378033052,0.447929459236,0.0392405551020504,-1.89291616515e-07,-4.0875082059e-07,1.00838511152e-10
116,26,0.00862068965517,0.0384615384615,0.765021907677,35.1890693573,0.44058305134,678.9776607592838,0.440583050095,0.0302896387612477,-2.79394305543e-12,-1.93669880924e-13,7.99597998924e-10
116,24,0.00862068965517,0.0416666666667,0.752265382497,34.6881310234,0.428139578685,679.8792039313977,0.428139588463,0.0226894597242058,-2.12061749047e-12,1.05137967809e-12,-1.50090842532e-11
116,22,0.00862068965517,0.0454545454545,0.737949896562,34.1417401866,0.414867103936,680.8335075707556,0.414867110281,0.0163947610075884,1.33663672104e-11,6.98124281123e-13,-1.89722029753e-10
116,20,0.00862068965517,0.05,0.721755551878,33.5419519486,0.400640174191,681.847254014054,0.400640180913,0.0113412890117067,1.80276139069e-12,7.91940537416e-13,8.29919466483e-13
116,18,0.00862068965517,0.0555555555556,0.703255834837,32.8803781342,0.385304796392,682.931412426527,0.385304798534,0.00743693082670734,3.07510115123e-12,2.10930975422e-13,4.00959855595e-11
116,16,0.00862068965517,0.0625,0.681886654038,32.1442651068,0.368654453938,684.0968822131256,0.368654453513,0.00456152517672600,-2.47912030599e-12,-1.6252301696e-13,-2.93411822616e-12
116,14,0.00862068965517,0.0714285714286,0.656864864106,31.2751205572,0.350848382598,684.4803660342296,0.356633244273,0.00257107735391407,-6.14625323587e-08,9.55824294636e-07,2.9240141905e-10
116,12,0.00862068965517,0.0833333333333,0.627079234911,30.3956001505,0.330020648763,687.1378026978116,0.327454878392,0.00129426144707173,-2.02566215455e-07,-4.717606698e-07,-7.77507225269e-11
116,10,0.00862068965517,0.1,0.590861130403,29.3063981499,0.307338213871,688.5761718442125,0.305516788537,0.000560204723294551,-2.80700431379e-07,-3.7841968248e-07,1.63459155066e-10
