T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
16,35,0.0625,0.02857142857142857,0.8908060150279593,17.3549110094389,0.6820456378679369,161.74988380127726,0.681949174888601,1.71897578071778,-1.2579418795443165e-07,-1.875376737939732e-08,2.89532287034433e-13
16,34,0.0625,0.029411764705882353,0.8883792863371007,17.27915178916938,0.6780640927259081,162.1039951478374,0.675142139375931,1.69379346431160,-1.338914732885697e-07,-5.779787999091095e-07,-2.221278716518782e-13
16,33,0.0625,0.030303030303030304,0.885834912692645,17.168946848991336,0.6745898778690523,162.18546918947735,0.6722489901913563,1.66771056717663,-1.2841165706104667e-07,-4.6963758965871423e-07,2.0961010704922955e-13
16,32,0.0625,0.03125,0.8831637918942228,17.030147752232384,0.6715069339495197,162.03249449828138,0.6727091334894809,1.64071998151197,-1.1776830143600725e-07,2.4403225012932796e-07,8.075762281123389e-13
16,31,0.0625,0.03225806451612903,0.8803558819889223,16.956183472995445,0.6669337031164853,162.50187745683135,0.6639178369192348,1.61281839729725,-1.0832160599071367e-07,-6.245668322649357e-07,-1.8189061368190096e-12
16,30,0.0625,0.03333333333333333,0.8773999181139753,16.843648891011142,0.6629266038124745,162.65338781499148,0.6597172101712101,1.58389266505434,-8.462025797298474e-08,-6.757318137686954e-07,9.74753611160395e-12
16,29,0.0625,0.034482758620689655,0.8742833381198899,16.700150242368686,0.6593307025376609,162.54990976374998,0.6592839811790441,1.55387204758505,-4.278258486489663e-08,-9.975547386227788e-09,1.6633638910690252e-12
16,28,0.0625,0.03571428571428571,0.8709923604501907,16.579093611760566,0.6550432320843202,162.69172682357592,0.6550432326909968,1.52277431492055,-2.4599983169753224e-14,-4.6203882985938645e-15,1.0109690862236675e-12
16,27,0.0625,0.037037037037037035,0.8675107715830567,16.45432032572012,0.6505716888862089,162.84154726769435,0.6505716895180181,1.49050268133522,3.763316562674021e-16,-2.6899278520722346e-15,-2.443573121624354e-12
16,26,0.0625,0.038461538461538464,0.8638165831948456,16.33356488139863,0.6457775757946964,163.06505059421497,0.6448493344149862,1.45699476460696,-2.760061836174223e-08,-2.0959671394955603e-07,-9.305112236290825e-12
16,25,0.0625,0.04,0.8598941854114445,16.193101735026406,0.6410861309035363,163.14483127381274,0.6411955493895939,1.42217174226428,-1.0456486299954677e-07,2.5181787919546897e-08,2.3177626484738312e-11
16,24,0.0625,0.041666666666666664,0.8557213099093673,16.064611161436396,0.6358313554987036,163.3981393989826,0.6347238780925416,1.38597193354460,-1.2183058651428382e-07,-2.6050356150089546e-07,-1.0630385460785874e-14
16,23,0.0625,0.043478260869565216,0.8512704948789418,15.920460217721736,0.6305644932244244,163.5469587148829,0.6297036814465319,1.34830264974094,-1.3652979397648145e-07,-2.0689599241062754e-07,-1.0180745135812685e-13
16,22,0.0625,0.045454545454545456,0.846514706029929,15.77108786946173,0.6250388649945094,163.70189274126238,0.6244179305827307,1.30908516102913,-1.0886654032684089e-08,-1.526559692958077e-07,-1.875347099833391e-12
16,21,0.0625,0.047619047619047616,0.8414130143918884,15.613672236088282,0.6192841410635657,163.8349209643795,0.6192841418609594,1.26822847170289,1.6376173319146165e-14,9.058276151119745e-15,-9.383466226253745e-13
16,20,0.0625,0.05,0.8359249912682479,15.455650927244012,0.6131105760076295,164.03211105698992,0.6129420151643727,1.22563776218157,-6.349586035764497e-08,-4.35143959591906e-08,1.5886042481483287e-12
16,19,0.0625,0.05263157894736842,0.8300105383029798,15.288369914611177,0.606640677327145,164.21165214397448,0.606640678137128,1.18120969726315,-1.821734088450558e-15,-3.413917446353785e-16,-8.411882301828655e-13
16,18,0.0625,0.05555555555555555,0.823604345892188,15.115642048093369,0.5997783115739372,164.4098297195389,0.5997783123610213,1.13483717989974,-1.6799900449867297e-13,-1.4108256010591626e-14,-3.0674074391612294e-13
16,17,0.0625,0.058823529411764705,0.8166430497794084,14.938908808058306,0.5924166801386238,164.66225693026973,0.5917649711792892,1.08640917654109,-4.138575273882488e-08,-1.83129900948408e-07,2.1044624376465038e-13
16,16,0.0625,0.0625,0.8090480668782988,14.75008778362196,0.5846636663834182,164.881952942549,0.5839437053104829,1.03580656213907,-9.47617347819494e-08,-2.0883262339493915e-07,4.518607710224387e-14
16,15,0.0625,0.06666666666666667,0.8007240936966096,14.548568771082696,0.5764608242395224,165.06676869700888,0.5763034515234141,0.982909206756259,-7.393843147577927e-08,-4.720580524799424e-08,3.0783292581659794e-12
16,14,0.0625,0.07142857142857142,0.7915525142614208,14.339139779125095,0.5676117117913317,165.2899699363546,0.5676117127161077,0.927600875321497,-7.58119729374427e-14,-1.4583489801268282e-14,-1.2989609388114332e-14
16,13,0.0625,0.07692307692307693,0.7813823980934781,14.119563129028233,0.5580647966004432,165.53552266389605,0.5580647976000296,0.869763820356877,-2.797274469890955e-14,-3.9632952479929876e-15,-5.4817261840867104e-15
16,12,0.0625,0.08333333333333333,0.770036701561266,13.88698371184675,0.547726282940592,165.79428088988436,0.5477262840166364,0.809291019229186,-1.8376941542932665e-13,6.931439308606048e-15,4.891920202254596e-13
16,11,0.0625,0.09090909090909091,0.7572626658667181,13.642455067415872,0.5364790326620225,166.07042791878723,0.5364095891396549,0.746093468970126,-8.477132162836553e-08,-2.4543465213985036e-08,-6.224530613163637e-11
16,10,0.0625,0.1,0.7427756992785277,13.381323272400035,0.5241571650540523,166.35233816404178,0.5241571660781777,0.680113657066753,-5.636903162124784e-13,-4.8394377432515695e-14,1.1461248616839725e-12
16,9,0.0625,0.1111111111111111,0.726150073411207,13.11077169833698,0.5103957807506827,166.76407387778215,0.5088318694132692,0.611353224778156,-7.277990879808961e-08,-6.153349076762478e-07,-1.0259362803743954e-12
16,8,0.0625,0.125,0.7068418005473329,12.808700089428227,0.49533259547501174,166.97767422595135,0.49533259676250296,0.539871248230140,3.990567370906056e-14,7.416708672174564e-15,1.5878826031823223e-12
16,7,0.0625,0.14285714285714285,0.6840527810229784,12.494169646613397,0.47815967143423127,167.31867285150025,0.47815967271883947,0.465900740556876,-1.272040842613658e-13,-2.1664452961293542e-14,-3.499978085130806e-14
16,6,0.0625,0.16666666666666666,0.6566158201995695,12.160782404563387,0.45849746847894507,167.6484147225304,0.45888559493231446,0.389861346777566,-6.26482368523664e-08,1.8982665989643075e-07,-2.5218993560116587e-12
16,5,0.0625,0.2,0.6227581626053709,11.81739543978205,0.43541744861086285,168.0485789782531,0.43541745002957505,0.312518074123593,2.4274965447056845e-13,-1.750692627448321e-14,-2.555455846930954e-13
16,4,0.0625,0.25,0.5794983166996313,11.48373611818196,0.4076770719275732,168.40884580118612,0.40767707329041897,0.235187874078263,6.014985669375479e-13,-6.969834746584965e-14,3.0771218906266995e-13
15,40,0.06666666666666667,0.025,0.9047343888738075,17.179853111715907,0.7051335210514611,161.8109206966808,0.7049645277459364,1.90934681498312,-8.226163551767493e-08,-2.9920106108355214e-08,-1.5978884881917566e-13
15,39,0.06666666666666667,0.02564102564102564,0.9028440986104851,17.11643342256445,0.70173499179918,162.11939541672785,0.699133609642441,1.88752764789331,-9.812328371864544e-08,-4.6755279937703805e-07,1.8840831672584102e-13
15,38,0.06666666666666667,0.02631578947368421,0.9008727506503886,17.047302290123408,0.6983139273772834,162.3981956383103,0.6935838202778661,1.86504353183795,-1.1901198805597622e-07,-8.630111041325756e-07,2.947531108077328e-12
15,37,0.06666666666666667,0.02702702702702703,0.8988147041291886,16.93514687309046,0.6956085205664412,162.33538373990714,0.6931180340613475,1.84171605421478,-1.1774552816816435e-07,-4.5910606771300995e-07,-3.531758219210701e-13
15,36,0.06666666666666667,0.027777777777777776,0.8966641108879518,16.822244833877463,0.6927794887013331,162.2794924226974,0.6924602099289338,1.81765830790434,-1.1734813266875994e-07,-5.9503372359878014e-08,-1.0612344336635715e-12
15,35,0.06666666666666667,0.02857142857142857,0.8944142584502174,16.722451217182893,0.6895391611334792,162.3603229348661,0.6897087997338689,1.79281789198759,-1.1870288357859592e-07,3.203682423818697e-08,8.085337954710781e-13
15,34,0.06666666666666667,0.029411764705882353,0.8920578475364793,16.623737808971022,0.6861170869525619,162.47611326037568,0.6863728513363376,1.76713281221307,-1.1632769711306635e-07,4.898991206828495e-08,3.506500645400479e-13
15,33,0.06666666666666667,0.030303030303030304,0.8895868324941754,16.525621013090625,0.6825123612540849,162.62521195690667,0.6824668874835581,1.74055884719903,-1.0906238977859193e-07,-8.842093556581896e-09,-9.431344594190705e-14
15,32,0.06666666666666667,0.03125,0.8869923448771351,16.43197187568418,0.678634016512313,162.84695346604053,0.6773846077574931,1.71305593913969,-9.516483499740917e-08,-2.4695815868600645e-07,-6.049674650121517e-12
15,31,0.06666666666666667,0.03225806451612903,0.8842644472820688,16.31553123246408,0.6750314353500826,162.88357910979778,0.6750032177906256,1.68455692412138,-7.385137386502996e-08,-5.65902447362802e-09,-1.1716461134625433e-12
15,30,0.06666666666666667,0.03333333333333333,0.8813922353845413,16.216303533721728,0.6708678897675331,163.1189150971328,0.6695133440485787,1.65503258962590,-4.375749206919049e-08,-2.7646803681183906e-07,-1.0422288032607696e-12
15,29,0.06666666666666667,0.034482758620689655,0.8783617379799029,16.09289413508978,0.666989905145971,163.1538094862347,0.6669909857261452,1.62440089267353,-6.914512670429054e-08,2.238787488931921e-10,1.503991375884084e-12
15,28,0.06666666666666667,0.03571428571428571,0.8751637817715591,15.976237636723045,0.6627283989692841,163.29547543759858,0.6627283996455179,1.59262066469100,3.0873275195576234e-15,5.395435460503551e-16,-2.3408358584831035e-14
15,27,0.06666666666666667,0.037037037037037035,0.8717763816069573,15.856442285439552,0.6582992210878118,163.4408040283261,0.6582992215749713,1.55962044584131,-1.735351106214899e-14,-4.380973210599303e-14,-3.947620008659669e-12
15,26,0.06666666666666667,0.038461538461538464,0.8681839496624484,15.731629020029217,0.6537018930137679,163.57990046265124,0.6538338237974065,1.52533059461681,-8.525926084973061e-08,2.8888247925032065e-08,3.6926017799032707e-13
15,25,0.06666666666666667,0.04,0.8643696008182813,15.618895491076811,0.6485538756974876,163.89514373647958,0.6464526129653967,1.48969191973153,-1.0611708936822913e-07,-4.702126575319619e-07,3.757272271087686e-13
15,24,0.06666666666666667,0.041666666666666664,0.8603095185084821,15.477062633052658,0.6437164312262632,163.95889606095014,0.64292959961807,1.45258059177835,-1.1844632967023454e-07,-1.7954718980953873e-07,1.4794693248276758e-12
15,23,0.06666666666666667,0.043478260869565216,0.855978822604771,15.349452649787262,0.6382305465220225,164.22900815448355,0.6359043620030405,1.41396881496922,-8.924290199004494e-08,-5.430905358686865e-07,1.302707941519543e-13
15,22,0.06666666666666667,0.045454545454545456,0.8513498238046774,15.191235098164146,0.6330294635306889,164.23222231839682,0.6330294643286037,1.37370057072236,1.867077456182975e-15,8.601612698354625e-16,-1.2762013668066174e-13
15,21,0.06666666666666667,0.047619047619047616,0.8463783374979005,15.048886801941224,0.6271103110079952,164.4662075192597,0.6262465360034872,1.33173444582732,-4.269025689849586e-08,-2.1099984652599544e-07,7.523148770616217e-14
15,20,0.06666666666666667,0.05,0.8410340456631307,14.881217909780345,0.6212979658783246,164.48578273154266,0.6227096870531588,1.28794627141251,-4.370478236274195e-08,3.530214008797034e-07,7.20729032011036e-13
15,19,0.06666666666666667,0.05263157894736842,0.8352698048513654,14.728773384142512,0.6146564585252379,164.7715477299083,0.6146564594058439,1.24221185675135,9.332468405378637e-15,1.837727051587067e-15,1.7445767053203554e-13
15,18,0.06666666666666667,0.05555555555555555,0.8290245133297891,14.561588811680686,0.6078306005719869,164.96458516740412,0.6078306014766918,1.19443134813319,1.3614565966708079e-15,2.8388518487287353e-16,5.570405248178645e-13
15,17,0.06666666666666667,0.058823529411764705,0.8222357201973992,14.386446742148443,0.6005882907238481,165.16329559494258,0.6006197939043604,1.14447342380768,-7.205207914247437e-08,8.57618609163713e-09,5.051514762044462e-15
15,16,0.06666666666666667,0.0625,0.8148266726950899,14.203154906356028,0.5928748587047372,165.37208242021498,0.5929070434558887,1.09220784081785,-9.177124762971108e-08,9.042420819074478e-09,2.6929847241063953e-13
15,15,0.06666666666666667,0.06666666666666667,0.8067028686142538,14.019469176617983,0.5844357562673834,165.70762484591538,0.5827088473161498,1.03750958286726,-3.01631547969264e-08,-5.022809993367206e-07,-1.0648287807057955e-12
15,14,0.06666666666666667,0.07142857142857142,0.7977479543344068,13.808033083336625,0.5757892912573679,165.8211442149689,0.575789292394625,0.980212161300408,-7.589962390682457e-15,2.636127225750028e-14,-1.000984017895945e-12
15,13,0.06666666666666667,0.07692307692307693,0.7878088371282865,13.595009809466942,0.5662727368390229,166.06056875221338,0.5662727376374425,0.920208638509530,-1.3722949846243192e-13,-9.263627183930468e-14,-1.8725576644840203e-12
15,12,0.06666666666666667,0.08333333333333333,0.7767079644397908,13.371747902007131,0.5559192364917588,166.3425662558822,0.5554529836597989,0.857360391708217,-8.406471849210231e-08,-1.523581561511478e-07,9.126033262418787e-14
15,11,0.06666666666666667,0.09090909090909091,0.7642169049978506,13.13063514284259,0.5447397512679606,166.57592237747886,0.544754790566973,0.791551126882561,-7.397457420502574e-08,5.144177995952155e-09,-1.0219602941674566e-13
15,10,0.06666666666666667,0.1,0.7500323374118267,12.876390090122602,0.5324209137107984,166.8573315897071,0.5324209153175169,0.722697365138362,7.575774809044514e-13,1.2733758905721957e-13,-4.649058915617843e-15
15,9,0.06666666666666667,0.1111111111111111,0.7337400573445854,12.606034681335885,0.5187989630619371,167.1579068939939,0.5187443939589607,0.650762721524838,-2.9198547024091728e-08,-2.076457694319248e-08,8.784639682346551e-14
15,8,0.06666666666666667,0.125,0.7148012473528415,12.316094247093424,0.5035866151152726,167.47015688381993,0.503586616467813,0.575793950150378,-5.75367339628605e-14,-1.2510774812195627e-14,-4.884981308350689e-15
15,7,0.06666666666666667,0.14285714285714285,0.6924093116659564,12.012024437226449,0.48630059080019916,167.888996723981,0.485068740422588,0.497976307076729,-6.149227136209111e-08,-5.359899526395713e-07,1.2065931587201817e-11
15,6,0.06666666666666667,0.16666666666666666,0.6654354236233039,11.678970138285681,0.4666449300070729,168.16054768111388,0.46664493153499376,0.417697300521537,-3.811495796713846e-15,-9.686468809141307e-16,-2.0519697052634456e-13
15,5,0.06666666666666667,0.2,0.6320662592118649,11.336472194806765,0.4434657582414627,168.57240798385817,0.44291559877748954,0.335722842563112,-5.777671117978627e-07,-2.866945534428934e-07,-3.079758670310184e-13
15,4,0.06666666666666667,0.25,0.5893628252268254,10.993942208321375,0.4155894963656864,168.92691603739488,0.41526339008374225,0.253384070289967,-4.6679767946971267e-07,-1.916694316892527e-07,-3.4151848016250597e-13
14,40,0.07142857142857142,0.025,0.9082097111875668,16.502573781904502,0.7128630611556632,162.47763708250235,0.7128274559570292,1.99206462988475,-9.101843041875312e-08,-6.116570495911112e-09,-7.713274463583275e-14
14,39,0.07142857142857142,0.02564102564102564,0.9063805644886463,16.435569343604868,0.7096294138845253,162.72866677788335,0.7077811520498779,1.96988302785887,-1.0116449482130531e-07,-3.2206179211567606e-07,-3.250177904590146e-14
14,38,0.07142857142857142,0.02631578947368421,0.9044726964471579,16.3426963880149,0.706788561331203,162.76855507953093,0.7058144809879496,1.94696292566867,-1.0518237596441618e-07,-1.7168716213387123e-07,1.806388372216361e-12
14,37,0.07142857142857142,0.02702702702702703,0.9024807709951953,16.265220923504238,0.7034995171295714,162.96892052767316,0.7013681000122092,1.92331309801992,-1.0943275632686153e-07,-3.810304219880406e-07,-7.631256737639092e-13
14,36,0.07142857142857142,0.027777777777777776,0.9003988127406813,16.150056334235938,0.700840298321808,162.84333640480878,0.7017799494727819,1.89884706426002,-1.0893969828187047e-07,1.6963392250599128e-07,5.412753578681873e-13
14,35,0.07142857142857142,0.02857142857142857,0.8982204491505658,16.070015006429035,0.6973093772949047,163.07031828467709,0.6968308621457636,1.87356220035883,-1.0526459460004499e-07,-8.771110475066311e-08,-1.1210476991152518e-13
